size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.656,False,0.75,0.5,3,1,False,0.14188667593021462
100,0.656,False,0.75,0.5,3,1,False,0.3745038167938931
100,0.656,False,0.75,0.5,3,1,True,0.5253589978612894
100,0.656,False,0.75,0.5,3,1,False,0.2760754716981132
100,0.656,False,0.75,0.5,3,1,False,0.36968773800456967
100,0.656,False,0.75,0.5,3,1,False,0.006560878852609094
100,0.656,False,0.75,0.5,3,1,True,0.38603506613349736
100,0.656,False,0.75,0.5,3,1,False,0.11805448668616285
100,0.656,False,0.75,0.5,3,1,True,0.6765198841992991
100,0.656,False,0.75,0.5,3,1,True,0.7387373813469941
100,0.656,False,0.75,0.5,3,1,False,0.411479630470998
100,0.656,False,0.75,0.5,3,1,False,0.3333333333333333
100,0.656,False,0.75,0.5,3,1,False,0.3726258667470606
100,0.656,False,0.75,0.5,3,1,False,0.00015213753232922562
100,0.656,False,0.75,0.5,3,1,True,0.5650711117907937
100,0.656,False,0.75,0.5,3,1,True,0.49826467481515013
100,0.656,False,0.75,0.5,3,1,True,0.5771740780088026
100,0.656,False,0.75,0.5,3,1,False,0.41694302080192946
100,0.656,False,0.75,0.5,3,1,True,0.59339651482727
100,0.656,False,0.75,0.5,3,1,True,0.3574383330779838
100,0.656,False,0.75,0.5,3,1,True,0.6374028349336991
100,0.656,False,0.75,0.5,3,1,False,0.0013882461823229986
100,0.656,False,0.75,0.5,3,1,True,0.5678484107579462
100,0.656,False,0.75,0.5,3,1,False,0.2823175319789315
100,0.656,False,0.75,0.5,3,1,False,0.49570946981305547
100,0.656,False,0.75,0.5,3,1,False,0.013702801461632157
100,0.656,False,0.75,0.5,3,1,False,0.32479276563677467
100,0.656,False,0.75,0.5,3,1,False,0.09770642201834863
100,0.656,False,0.75,0.5,3,1,False,0.4271992681811252
100,0.656,False,0.75,0.5,3,1,False,0.3338416958975141
100,0.656,False,0.75,0.5,3,1,False,0.42525576423881506
100,0.656,False,0.75,0.5,3,1,False,0.04257260149004105
100,0.656,False,0.75,0.5,3,1,False,0.2594868643416807
100,0.656,False,0.75,0.5,3,1,True,0.5946068777457961
100,0.656,False,0.75,0.5,3,1,False,0.07343184559710494
100,0.656,False,0.75,0.5,3,1,True,0.6131442512961268
100,0.656,False,0.75,0.5,3,1,False,0.33895497666014157
100,0.656,False,0.75,0.5,3,1,True,0.44468681832346524
100,0.656,False,0.75,0.5,3,1,True,0.527410782080486
100,0.656,False,0.75,0.5,3,1,True,0.48113350507652675
100,0.656,False,0.75,0.5,3,1,False,0.22584577872599818
100,0.656,False,0.75,0.5,3,1,False,0.048443432042520884
100,0.656,False,0.75,0.5,3,1,False,0.006994070244792459
100,0.656,False,0.75,0.5,3,1,False,0.06777609682299546
100,0.656,False,0.75,0.5,3,1,True,0.5052631578947369
100,0.656,False,0.75,0.5,3,1,False,0.5014599661902567
100,0.656,False,0.75,0.5,3,1,False,0.2913887204366283
100,0.656,False,0.75,0.5,3,1,False,0.3738813893523434
100,0.656,False,0.75,0.5,3,1,False,0.32129854368932037
100,0.656,False,0.75,0.5,3,1,False,0.06791248860528715
100,0.656,False,0.75,0.5,3,1,False,0.3959741856177013
100,0.656,False,0.75,0.5,3,1,False,0.5282184258694326
100,0.656,False,0.75,0.5,3,1,True,0.5841342486651411
100,0.656,False,0.75,0.5,3,1,True,0.5424628450106157
100,0.656,False,0.75,0.5,3,1,True,0.5723280098280098
100,0.656,False,0.75,0.5,3,1,False,0.0027556644213104714
100,0.656,False,0.75,0.5,3,1,False,0.00184218606079214
100,0.656,False,0.75,0.5,3,1,False,0.10253683730821814
100,0.656,False,0.75,0.5,3,1,False,0.06854961832061068
100,0.656,False,0.75,0.5,3,1,True,0.5416029366778832
100,0.656,False,0.75,0.5,3,1,False,0.00015179113539769278
100,0.656,False,0.75,0.5,3,1,False,0.4357457138522227
100,0.656,False,0.75,0.5,3,1,False,0.02275189599133261
100,0.656,False,0.75,0.5,3,1,False,0.17581567960414413
100,0.656,False,0.75,0.5,3,1,False,0.4261241970021413
100,0.656,False,0.75,0.5,3,1,True,0.4408194233687405
100,0.656,False,0.75,0.5,3,1,False,0.27969993876301286
100,0.656,False,0.75,0.5,3,1,True,0.7384709667534856
100,0.656,False,0.75,0.5,3,1,False,0.0007580351728320194
100,0.656,False,0.75,0.5,3,1,False,0.2857142857142857
100,0.656,False,0.75,0.5,3,1,True,0.5330309901738474
100,0.656,False,0.75,0.5,3,1,False,0.05041500153704273
100,0.656,False,0.75,0.5,3,1,True,0.5730098559514784
100,0.656,False,0.75,0.5,3,1,True,0.7484848484848485
100,0.656,False,0.75,0.5,3,1,False,0.1543726235741445
100,0.656,False,0.75,0.5,3,1,False,0.0030344409042633897
100,0.656,False,0.75,0.5,3,1,False,0.022342995169082124
100,0.656,False,0.75,0.5,3,1,False,0.4374905058483974
100,0.656,False,0.75,0.5,3,1,False,0.6395721925133689
100,0.656,False,0.75,0.5,3,1,True,0.41823754789272033
100,0.656,False,0.75,0.5,3,1,False,0.18477755386761743
100,0.656,False,0.75,0.5,3,1,False,0.310074006947591
100,0.656,False,0.75,0.5,3,1,True,0.41670484043365397
100,0.656,False,0.75,0.5,3,1,False,0.00315884476534296
100,0.656,False,0.75,0.5,3,1,False,0.41347323600973235
100,0.656,False,0.75,0.5,3,1,False,0.2439435755903097
100,0.656,False,0.75,0.5,3,1,False,0.00014992503748125936
100,0.656,False,0.75,0.5,3,1,True,0.703357350912157
100,0.656,False,0.75,0.5,3,1,False,0.07017813267813268
100,0.656,False,0.75,0.5,3,1,True,0.4382998171846435
100,0.656,False,0.75,0.5,3,1,True,0.5402350813743219
100,0.656,False,0.75,0.5,3,1,True,0.6027605035643865
100,0.656,False,0.75,0.5,3,1,False,0.35605830549650774
100,0.656,False,0.75,0.5,3,1,False,0.5898253606681853
100,0.656,False,0.75,0.5,3,1,False,0.4534114818154494
100,0.656,False,0.75,0.5,3,1,True,0.6123160928257243
100,0.656,False,0.75,0.5,3,1,False,0.40962940461725394
100,0.656,False,0.75,0.5,3,1,True,0.6246013667425968
100,0.656,False,0.75,0.5,3,1,False,0.3052437336613871
100,0.656,False,0.75,0.5,3,1,False,0.004383975812547241
100,0.656,False,0.75,0.5,3,1,False,0.09253640776699029
100,0.656,False,0.75,0.5,3,1,True,0.7044215626892792
100,0.656,False,0.75,0.5,3,1,False,0.021328832284793618
100,0.656,False,0.75,0.5,3,1,True,0.6664623870078137
100,0.656,False,0.75,0.5,3,1,False,0.0024558710667689945
100,0.656,False,0.75,0.5,3,1,True,0.45223993925588457
100,0.656,False,0.75,0.5,3,1,False,0.0012080942313500453
100,0.656,False,0.75,0.5,3,1,False,0.2875595878825158
100,0.656,False,0.75,0.5,3,1,False,0.0012215605435944418
100,0.656,False,0.75,0.5,3,1,False,0.2857142857142857
100,0.656,False,0.75,0.5,3,1,True,0.5920352637178903
100,0.656,False,0.75,0.5,3,1,False,0.23986077481840193
100,0.656,False,0.75,0.5,3,1,False,0.005729794933655006
100,0.656,False,0.75,0.5,3,1,True,0.7093978102189781
100,0.656,False,0.75,0.5,3,1,False,0.0118607516943931
100,0.656,False,0.75,0.5,3,1,False,0.0006017752369489995
100,0.656,False,0.75,0.5,3,1,False,0.5051246749273367
100,0.656,False,0.75,0.5,3,1,False,0.3895006788354201
100,0.656,False,0.75,0.5,3,1,False,0.6007215874924835
100,0.656,False,0.75,0.5,3,1,False,0.05873188970244586
100,0.656,False,0.75,0.5,3,1,False,0.04118715929739552
100,0.656,False,0.75,0.5,3,1,False,0.22341389728096678
100,0.656,False,0.75,0.5,3,1,False,0.001832900565144341
100,0.656,False,0.75,0.5,3,1,False,0.13493276283618583
100,0.656,False,0.75,0.5,3,1,False,0.0034991632435721893
100,0.656,False,0.75,0.5,3,1,True,0.509907729541673
100,0.656,False,0.75,0.5,3,1,False,0.04738116863457463
100,0.656,False,0.75,0.5,3,1,True,0.5218839921247918
100,0.656,False,0.75,0.5,3,1,False,0.4812777013602323
100,0.656,False,0.75,0.5,3,1,True,0.7215627347858753
100,0.656,False,0.75,0.5,3,1,False,0.00015206812652068127
100,0.656,False,0.75,0.5,3,1,False,0.194537686908758
100,0.656,False,0.75,0.5,3,1,False,0.5294295200724419
100,0.656,False,0.75,0.5,3,1,False,0.0007623113279463333
100,0.656,False,0.75,0.5,3,1,True,0.5830912704479437
100,0.656,False,0.75,0.5,3,1,False,0.253781512605042
100,0.656,False,0.75,0.5,3,1,True,0.37644552647595864
100,0.656,False,0.75,0.5,3,1,True,0.7428527748050757
100,0.656,False,0.75,0.5,3,1,False,0.42321755027422303
100,0.656,False,0.75,0.5,3,1,False,0.17264983267417097
100,0.656,False,0.75,0.5,3,1,False,0.2394964356135295
100,0.656,False,0.75,0.5,3,1,False,0.3111385756218137
100,0.656,False,0.75,0.5,3,1,False,0.29240037071362374
100,0.656,False,0.75,0.5,3,1,False,0.3491504668605541
100,0.656,False,0.75,0.5,3,1,False,0.16357837181044957
100,0.656,False,0.75,0.5,3,1,True,0.5841100076394194
100,0.656,False,0.75,0.5,3,1,True,0.7014225181598063
100,0.656,False,0.75,0.5,3,1,True,0.3564857405703772
100,0.656,False,0.75,0.5,3,1,False,0.2764714922391271
100,0.656,False,0.75,0.5,3,1,False,0.15969640644361835
100,0.656,False,0.75,0.5,3,1,False,0.051219138168992484
100,0.656,False,0.75,0.5,3,1,True,0.5738748295196242
100,0.656,False,0.75,0.5,3,1,True,0.692690278824416
100,0.656,False,0.75,0.5,3,1,False,0.031063504208110177
100,0.656,False,0.75,0.5,3,1,False,0.003843788437884379
100,0.656,False,0.75,0.5,3,1,False,0.20587340231284237
100,0.656,False,0.75,0.5,3,1,False,0.3028624192059095
100,0.656,False,0.75,0.5,3,1,False,0.02501906941266209
100,0.656,False,0.75,0.5,3,1,False,0.29390847247990104
100,0.656,False,0.75,0.5,3,1,False,0.43945371775417297
100,0.656,False,0.75,0.5,3,1,False,0.5044166920499543
100,0.656,False,0.75,0.5,3,1,True,0.43986413463023005
100,0.656,False,0.75,0.5,3,1,False,0.30633802816901406
100,0.656,False,0.75,0.5,3,1,True,0.41272755086431084
100,0.656,False,0.75,0.5,3,1,False,0.04620816702486951
100,0.656,False,0.75,0.5,3,1,False,0.20706917475728157
100,0.656,False,0.75,0.5,3,1,False,0.030437442643010095
100,0.656,False,0.75,0.5,3,1,False,0.2044518981552066
100,0.656,False,0.75,0.5,3,1,False,0.14131262372468403
100,0.656,False,0.75,0.5,3,1,False,0.006824385805277525
100,0.656,False,0.75,0.5,3,1,False,0.0004546143355053796
100,0.656,False,0.75,0.5,3,1,True,0.6532098952800122
100,0.656,False,0.75,0.5,3,1,False,0.33526894865525675
100,0.656,False,0.75,0.5,3,1,False,0.2882855399633923
100,0.656,False,0.75,0.5,3,1,False,0.00015124016938898973
100,0.656,False,0.75,0.5,3,1,False,0.0013784653086230663
100,0.656,False,0.75,0.5,3,1,True,0.5614088355852437
100,0.656,False,0.75,0.5,3,1,False,0.32236146761286427
100,0.656,False,0.75,0.5,3,1,False,0.27694178446572426
100,0.656,False,0.75,0.5,3,1,False,0.14903772132409546
100,0.656,False,0.75,0.5,3,1,False,0.3324639459957042
100,0.656,False,0.75,0.5,3,1,False,0.00029881966233378154
100,0.656,False,0.75,0.5,3,1,False,0.03914752116082225
100,0.656,False,0.75,0.5,3,1,True,0.651640601042625
100,0.656,False,0.75,0.5,3,1,True,0.533626173886701
100,0.656,False,0.75,0.5,3,1,False,0.052200772200772204
100,0.656,False,0.75,0.5,3,1,False,0.00030745580322828596
100,0.656,False,0.75,0.5,3,1,False,0.166012084592145
100,0.656,False,0.75,0.5,3,1,False,0.2124637238429815
100,0.656,False,0.75,0.5,3,1,False,0.12560975609756098
100,0.656,False,0.75,0.5,3,1,True,0.7071059823868813
100,0.656,False,0.75,0.5,3,1,False,0.0013807916538815588
100,0.656,False,0.75,0.5,3,1,False,0.39732348869404704
100,0.656,False,0.75,0.5,3,1,False,0.2673909763090388
100,0.656,False,0.75,0.5,3,1,True,0.5275046097111248
100,0.656,False,0.75,0.5,3,1,False,0.3421931956257594
100,0.656,False,0.75,0.5,3,1,True,0.41248860528714676
100,0.656,False,0.75,0.5,3,1,True,0.5923147581139008
100,0.656,False,0.75,0.5,3,1,True,0.584161443204403
100,0.656,False,0.75,0.5,3,1,False,0.45858895705521474
100,0.656,False,0.75,0.5,3,1,False,0.57588199513382
100,0.656,False,0.75,0.5,3,1,False,0.4369645042839657
100,0.656,False,0.75,0.5,3,1,True,0.5259887861797242
100,0.656,False,0.75,0.5,3,1,True,0.7069908814589666
100,0.656,False,0.75,0.5,3,1,False,0.4794226044226044
100,0.656,False,0.75,0.5,3,1,False,0.4480589228172472
100,0.656,False,0.75,0.5,3,1,False,0.5527676399026764
100,0.656,False,0.75,0.5,3,1,True,0.5890556313475822
100,0.656,False,0.75,0.5,3,1,False,0.2818936366430987
100,0.656,False,0.75,0.5,3,1,False,0.00168247170388498
100,0.656,False,0.75,0.5,3,1,True,0.6720842738901429
100,0.656,False,0.75,0.5,3,1,False,0.6053880300015307
100,0.656,False,0.75,0.5,3,1,True,0.5299171525007671
100,0.656,False,0.75,0.5,3,1,False,0.0009216589861751152
100,0.656,False,0.75,0.5,3,1,False,0.5561139028475712
100,0.656,False,0.75,0.5,3,1,False,0.19059933069668392
100,0.656,False,0.75,0.5,3,1,True,0.6106018942865872
100,0.656,False,0.75,0.5,3,1,True,0.5864921780986763
100,0.656,False,0.75,0.5,3,1,True,0.5916374179764993
100,0.656,False,0.75,0.5,3,1,False,0.30394396223541953
100,0.656,False,0.75,0.5,3,1,False,0.21401077752117012
100,0.656,False,0.75,0.5,3,1,False,0.45047241694605306
100,0.656,False,0.75,0.5,3,1,False,0.10238278247501921
100,0.656,False,0.75,0.5,3,1,False,0.21584368373220236
100,0.656,False,0.75,0.5,3,1,True,0.6220508166969148
100,0.656,False,0.75,0.5,3,1,False,0.32367894007086734
100,0.656,False,0.75,0.5,3,1,False,0.5374201399452389
100,0.656,False,0.75,0.5,3,1,True,0.4074809160305343
100,0.656,False,0.75,0.5,3,1,True,0.5044976368348834
100,0.656,False,0.75,0.5,3,1,True,0.666003367518751
100,0.656,False,0.75,0.5,3,1,False,0.18961556134170623
100,0.656,False,0.75,0.5,3,1,False,0.443024494142705
100,0.656,False,0.75,0.5,3,1,False,0.31828650391524643
100,0.656,False,0.75,0.5,3,1,False,0.12929598788796368
100,0.656,False,0.75,0.5,3,1,True,0.6181845416417017
100,0.656,False,0.75,0.5,3,1,False,0.00030501753850846426
100,0.656,False,0.75,0.5,3,1,False,0.2540622627182992
100,0.656,False,0.75,0.5,3,1,False,0.004551661356395084
100,0.656,False,0.75,0.5,3,1,True,0.5669062547790182
100,0.656,False,0.75,0.5,3,1,False,0.19861003861003862
100,0.656,False,0.75,0.5,3,1,False,0.45093205977507317
100,0.656,False,0.75,0.5,3,1,True,0.5608901082152111
100,0.656,False,0.75,0.5,3,1,False,0.23788612961841307
100,0.656,False,0.75,0.5,3,1,False,0.13153042409342347
100,0.656,False,0.75,0.5,3,1,False,0.022003385136174797
100,0.656,False,0.75,0.5,3,1,False,0.1123561013046815
100,0.656,False,0.75,0.5,3,1,True,0.7787731551776496
100,0.656,False,0.75,0.5,3,1,True,0.6241059199513012
100,0.656,False,0.75,0.5,3,1,False,0.4039745145631068
100,0.656,False,0.75,0.5,3,1,False,0.00030436767615279255
100,0.656,False,0.75,0.5,3,1,False,0.0018424689083371719
100,0.656,False,0.75,0.5,3,1,True,0.5989312977099237
100,0.656,False,0.75,0.5,3,1,True,0.5104150828645279
100,0.656,False,0.75,0.5,3,1,True,0.4131398013750955
100,0.656,False,0.75,0.5,3,1,False,0.00045613501596472556
100,0.656,False,0.75,0.5,3,1,True,0.5814859197124026
100,0.656,False,0.75,0.5,3,1,False,0.23013823484733403
100,0.656,False,0.75,0.5,3,1,False,0.24067278287461774
100,0.656,False,0.75,0.5,3,1,False,0.4146674764652293
100,0.656,False,0.75,0.5,3,1,True,0.4428833231521075
100,0.656,False,0.75,0.5,3,1,False,0.29225836005497025
100,0.656,False,0.75,0.5,3,1,False,0.17669753086419754
100,0.656,False,0.75,0.5,3,1,False,0.321353065539112
100,0.656,False,0.75,0.5,3,1,False,0.40600924499229585
100,0.656,False,0.75,0.5,3,1,True,0.5346124328472756
100,0.656,False,0.75,0.5,3,1,False,0.05770690964312832
100,0.656,False,0.75,0.5,3,1,False,0.2322143517092701
100,0.656,False,0.75,0.5,3,1,True,0.5117241379310344
100,0.656,False,0.75,0.5,3,1,True,0.592230039767513
100,0.656,False,0.75,0.5,3,1,True,0.523121387283237
100,0.656,False,0.75,0.5,3,1,False,0.011073515841279606
100,0.656,False,0.75,0.5,3,1,True,0.44402190447216305
100,0.656,False,0.75,0.5,3,1,True,0.6727744693846389
100,0.656,False,0.75,0.5,3,1,True,0.45800706279748193
100,0.656,False,0.75,0.5,3,1,True,0.5711915535444947
100,0.656,False,0.75,0.5,3,1,False,0.23796423658872076
100,0.656,False,0.75,0.5,3,1,False,0.04000615479304508
100,0.656,False,0.75,0.5,3,1,False,0.09256402344955261
100,0.656,False,0.75,0.5,3,1,True,0.722010662604722
100,0.656,False,0.75,0.5,3,1,False,0.18318042813455657
100,0.656,False,0.75,0.5,3,1,True,0.5671732522796352
100,0.656,False,0.75,0.5,3,1,False,0.3627361365021328
100,0.656,False,0.75,0.5,3,1,True,0.6861773975686628
100,0.656,False,0.75,0.5,3,1,False,0.0022785963846270697
100,0.656,False,0.75,0.5,3,1,False,0.0030736130321192563
100,0.656,False,0.75,0.5,3,1,False,0.2911755817467513
100,0.656,False,0.75,0.5,3,1,True,0.39390280712345305
100,0.656,False,0.75,0.5,3,1,False,0.41996927803379414
100,0.656,False,0.75,0.5,3,1,True,0.6018856447688564
100,0.656,False,0.75,0.5,3,1,True,0.4309079792112504
100,0.656,False,0.75,0.5,3,1,True,0.5945163747143946
100,0.656,False,0.75,0.5,3,1,True,0.48354278874925194
100,0.656,False,0.75,0.5,3,1,False,0.300951503990178
100,0.656,False,0.75,0.5,3,1,False,0.004404617253948967
100,0.656,False,0.75,0.5,3,1,False,0.4810302282541641
100,0.656,False,0.75,0.5,3,1,True,0.49413020277481323
100,0.656,False,0.75,0.5,3,1,False,0.002162496138399753
100,0.656,False,0.75,0.5,3,1,False,0.145557946510913
100,0.656,False,0.75,0.5,3,1,False,0.18251299296851115
100,0.656,False,0.75,0.5,3,1,True,0.5446346682971568
100,0.656,False,0.75,0.5,3,1,True,0.3632603033552934
100,0.656,False,0.75,0.5,3,1,False,0.531752104055088
100,0.656,False,0.75,0.5,3,1,False,0.3759191176470588
100,0.656,False,0.75,0.5,3,1,True,0.5789872650090965
100,0.656,False,0.75,0.5,3,1,False,0.0012135922330097086
100,0.656,False,0.75,0.5,3,1,True,0.37638656739097404
100,0.656,False,0.75,0.5,3,1,True,0.6069974362841201
100,0.656,False,0.75,0.5,3,1,False,0.21076923076923076
100,0.656,False,0.75,0.5,3,1,False,0.3750381912618393
100,0.656,False,0.75,0.5,3,1,True,0.46943430656934304
100,0.656,False,0.75,0.5,3,1,True,0.6154778131152506
100,0.656,False,0.75,0.5,3,1,True,0.7226011823556162
100,0.656,False,0.75,0.5,3,1,False,0.08547400611620795
100,0.656,False,0.75,0.5,3,1,True,0.5074193054918158
